19707,1682109.221,0.000129696
19710,1028272.705,0.000101404
19715,2710844.545,0.000164646
19719,1682109.221,0.000129696
19723,2642638.707,0.000162562
19726,438424.9713,6.62136E-05
19727,2630930.517,0.000162201
19730,1823106.679,0.000135022
19736,1823106.679,0.000135022
19740,1861589.242,0.00013644
19744,989790.1414,9.94882E-05
19744,1028272.705,0.000101404
19748,1861589.242,0.00013644
19752,2647996.038,0.000162727
19755,924251.5044,9.6138E-05
19757,924251.5044,9.6138E-05
19760,1861589.242,0.00013644
19764,1664977.316,0.000129034
19766,1028272.705,0.000101404
19769,1682109.221,0.000129696
19773,1702391.945,0.000130476
19776,1028272.705,0.000101404
19780,1039701.534,0.000101966
19782,1028272.705,0.000101404
19786,1028272.705,0.000101404
19790,1702391.945,0.000130476
19793,2642638.707,0.000162562
19798,1702391.945,0.000130476
19802,2622164.876,0.000161931
19806,1682109.221,0.000129696
19810,1028272.705,0.000101404
19814,1028272.705,0.000101404
19814,1028272.705,0.000101404
19818,1861589.242,0.00013644
19822,1861589.242,0.00013644
19824,2718917.198,0.000164891
19827,1682109.221,0.000129696
19830,989790.1414,9.94882E-05
19832,1039701.534,0.000101966
19835,1664977.316,0.000129034
19839,1664977.316,0.000129034
19844,1682109.221,0.000129696
19848,1664977.316,0.000129034
19852,1028272.705,0.000101404
19856,2630930.517,0.000162201
19860,1664977.316,0.000129034
19865,1702391.945,0.000130476
19868,1664977.316,0.000129034
19871,467103.9025,6.8345E-05
19873,1702391.945,0.000130476
19877,932985.3396,9.65911E-05
19880,1702391.945,0.000130476
19885,924251.5044,9.6138E-05
19889,2630930.517,0.000162201
19894,2710844.545,0.000164646
19897,2685081.947,0.000163862
19902,2685081.947,0.000163862
19905,1702391.945,0.000130476
19908,438424.9713,6.62136E-05
19910,924251.5044,9.6138E-05
19914,1682109.221,0.000129696
19918,1861589.242,0.00013644
19922,1823106.679,0.000135022
19927,1664977.316,0.000129034
19930,1028272.705,0.000101404
19934,1028272.705,0.000101404
19936,1028272.705,0.000101404
19939,1682109.221,0.000129696
19944,1823106.679,0.000135022
19948,1682109.221,0.000129696
19952,2646850.945,0.000162691
19956,1682109.221,0.000129696
19960,1702391.945,0.000130476
19962,1028272.705,0.000101404
19964,1823106.679,0.000135022
19968,2642638.707,0.000162562
19972,1664977.316,0.000129034
19976,1028272.705,0.000101404
19982,989790.1414,9.94882E-05
19985,1682109.221,0.000129696
19989,1664977.316,0.000129034
19993,1682109.221,0.000129696
19998,1664977.316,0.000129034
20002,1861589.242,0.00013644
20006,1861589.242,0.00013644
20010,1664977.316,0.000129034
20014,2630930.517,0.000162201
20016,989790.1414,9.94882E-05
20018,2647996.038,0.000162727
20022,1861589.242,0.00013644
20026,1861589.242,0.00013644
20031,2622164.876,0.000161931
20034,2710844.545,0.000164646
20038,1757568.042,0.000132573
20043,2647996.038,0.000162727
20048,2685081.947,0.000163862
20052,3930846.695,0.000198264
20056,2710844.545,0.000164646
20060,5185822.018,0.000227724
20064,2624657.826,0.000162008
20066,438424.9713,6.62136E-05
20068,1873018.071,0.000136858
20072,2642638.707,0.000162562
20074,1028272.705,0.000101404
20076,1861589.242,0.00013644
20080,1861589.242,0.00013644
20084,1757568.042,0.000132573
20086,1861589.242,0.00013644
20089,2685081.947,0.000163862
20092,1823106.679,0.000135022
20098,2834404.048,0.000168357
20102,1861589.242,0.00013644
20106,2938425.248,0.000171418
20109,2685081.947,0.000163862
20111,2685081.947,0.000163862
20114,2899942.685,0.000170292
20119,3930846.695,0.000198264
20122,3795755.993,0.000194827
20126,1823106.679,0.000135022
20128,1823106.679,0.000135022
20130,2899942.685,0.000170292
20135,3830414.948,0.000195714
20139,3795755.993,0.000194827
20144,4154694.054,0.000203831
20148,2647996.038,0.000162727
20152,2899942.685,0.000170292
20156,2647996.038,0.000162727
20160,3795755.993,0.000194827
20164,2622164.876,0.000161931
20168,2834404.048,0.000168357
20172,2834404.048,0.000168357
20172,2899942.685,0.000170292
20177,3809466.6,0.000195178
20181,3830414.948,0.000195714
20185,1664977.316,0.000129034
20188,2834404.048,0.000168357
20191,1682109.221,0.000129696
20194,2647996.038,0.000162727
20197,5185822.018,0.000227724
20202,4062103.328,0.000201547
20206,3809466.6,0.000195178
20208,2647996.038,0.000162727
20210,3831951.745,0.000195754
20214,2622164.876,0.000161931
20218,3795755.993,0.000194827
20221,2647996.038,0.000162727
20224,1757568.042,0.000132573
20227,2630930.517,0.000162201
20231,2622164.876,0.000161931
20235,3884842.571,0.0001971
20239,3830414.948,0.000195714
20243,2647996.038,0.000162727
20247,3809466.6,0.000195178
20251,3884842.571,0.0001971
20256,2899942.685,0.000170292
20258,924251.5044,9.6138E-05
20260,1682109.221,0.000129696
20264,3801238.801,0.000194968
20266,1682109.221,0.000129696
20268,1664977.316,0.000129034
20272,8619907.262,0.000293597
20275,1682109.221,0.000129696
20277,3801238.801,0.000194968
20281,3795755.993,0.000194827
20285,2630930.517,0.000162201
20290,1873018.071,0.000136858
20293,3801238.801,0.000194968
20296,438424.9713,6.62136E-05
20298,1664977.316,0.000129034
20302,3831951.745,0.000195754
20305,2647996.038,0.000162727
20309,2685081.947,0.000163862
20313,2685081.947,0.000163862
20315,2710844.545,0.000164646
20318,2622164.876,0.000161931
20320,1039701.534,0.000101966
20324,449853.8003,6.70711E-05
20326,3831951.745,0.000195754
20330,3884842.571,0.0001971
20335,3848760.107,0.000196182
20338,1028272.705,0.000101404
20339,3808921.153,0.000195164
20342,1861589.242,0.00013644
20347,2622164.876,0.000161931
20351,1702391.945,0.000130476
20356,2685081.947,0.000163862
20358,1823106.679,0.000135022
20360,2647996.038,0.000162727
20363,1664977.316,0.000129034
20368,2834404.048,0.000168357
20372,2622164.876,0.000161931
20376,1861589.242,0.00013644
20380,3831951.745,0.000195754
20384,1873018.071,0.000136858
20387,401420.0898,6.33577E-05
20389,932985.3396,9.65911E-05
20392,2899942.685,0.000170292
20394,2834404.048,0.000168357
20396,1757568.042,0.000132573
20398,1823106.679,0.000135022
20402,1823106.679,0.000135022
20406,3930846.695,0.000198264
20410,1823106.679,0.000135022
20414,1682109.221,0.000129696
20418,3809466.6,0.000195178
20422,3801238.801,0.000194968
20426,2622164.876,0.000161931
20428,1039701.534,0.000101966
20430,35370514,0.000594731
20434,1823106.679,0.000135022
20439,1682109.221,0.000129696
20443,3795755.993,0.000194827
20447,2647996.038,0.000162727
20451,2642638.707,0.000162562
20452,989790.1414,9.94882E-05
20456,1823106.679,0.000135022
20460,1861589.242,0.00013644
20464,2642638.707,0.000162562
20468,1664977.316,0.000129034
20472,2647996.038,0.000162727
20477,2710844.545,0.000164646
20480,1682109.221,0.000129696
20484,2899942.685,0.000170292
20489,2685081.947,0.000163862
20493,2710844.545,0.000164646
20496,989790.1414,9.94882E-05
20502,1861589.242,0.00013644
20506,3930846.695,0.000198264
20510,2685081.947,0.000163862
20514,1682109.221,0.000129696
20518,2899942.685,0.000170292
20522,1664977.316,0.000129034
20526,1823106.679,0.000135022
20530,1861589.242,0.00013644
20534,1028272.705,0.000101404
20536,1823106.679,0.000135022
20538,989790.1414,9.94882E-05
20543,2630930.517,0.000162201
20548,1682109.221,0.000129696
20551,1682109.221,0.000129696
20552,1028272.705,0.000101404
20556,1028272.705,0.000101404
20560,932985.3396,9.65911E-05
20562,932985.3396,9.65911E-05
20564,1664977.316,0.000129034
20566,989790.1414,9.94882E-05
20568,2647996.038,0.000162727
20573,2646850.945,0.000162691
20576,1857392.471,0.000136286
20580,1039701.534,0.000101966
20584,2685081.947,0.000163862
20588,1873018.071,0.000136858
20593,1682109.221,0.000129696
20597,1664977.316,0.000129034
20601,2626279.299,0.000162058
20604,989790.1414,9.94882E-05
20606,1682109.221,0.000129696
20610,989790.1414,9.94882E-05
20610,989790.1414,9.94882E-05
20614,1669151.929,0.000129196
20618,1664977.316,0.000129034
20622,1702391.945,0.000130476
20624,399942.4081,6.3241E-05
20626,932985.3396,9.65911E-05
20631,1664977.316,0.000129034
20634,938015.6098,9.68512E-05
20636,438424.9713,6.62136E-05
20638,1873018.071,0.000136858
20643,1682109.221,0.000129696
20647,1669151.929,0.000129196
20652,1702391.945,0.000130476
20656,1861589.242,0.00013644
20659,1669151.929,0.000129196
20664,1709313.022,0.000130741
20668,1682109.221,0.000129696
20672,1028272.705,0.000101404
20673,1702391.945,0.000130476
20676,1664977.316,0.000129034
20680,932985.3396,9.65911E-05
20682,438424.9713,6.62136E-05
20684,1664977.316,0.000129034
20689,1709313.022,0.000130741
20692,449853.8003,6.70711E-05
20692,438424.9713,6.62136E-05
20696,438424.9713,6.62136E-05
20697,1664977.316,0.000129034
20701,924251.5044,9.6138E-05
20706,1028272.705,0.000101404
20709,1664977.316,0.000129034
20714,1823106.679,0.000135022
20718,1682109.221,0.000129696
20722,2622164.876,0.000161931
20726,2630930.517,0.000162201
20730,1682109.221,0.000129696
20734,989790.1414,9.94882E-05
20736,1028272.705,0.000101404
20739,1682109.221,0.000129696
20743,1702391.945,0.000130476
20747,1682109.221,0.000129696
20751,924251.5044,9.6138E-05
20755,1682109.221,0.000129696
20760,989790.1414,9.94882E-05
20762,924251.5044,9.6138E-05
20764,924251.5044,9.6138E-05
20768,1682109.221,0.000129696
20772,1861589.242,0.00013644
20776,1823106.679,0.000135022
20780,924251.5044,9.6138E-05
20784,1861589.242,0.00013644
20784,1861589.242,0.00013644
20789,1682109.221,0.000129696
20792,1873018.071,0.000136858
20797,2685081.947,0.000163862
20801,401420.0898,6.33577E-05
20804,932985.3396,9.65911E-05
20806,924251.5044,9.6138E-05
20808,924251.5044,9.6138E-05
20810,449853.8003,6.70711E-05
20814,399942.4081,6.3241E-05
20817,1702391.945,0.000130476
20821,2624657.826,0.000162008
20826,2630930.517,0.000162201
20830,1682109.221,0.000129696
20834,1664977.316,0.000129034
20838,1664977.316,0.000129034
20842,438424.9713,6.62136E-05
20843,2622164.876,0.000161931
20847,1682109.221,0.000129696
20851,1664977.316,0.000129034
20855,1682109.221,0.000129696
20859,1682109.221,0.000129696
20862,1028272.705,0.000101404
20864,2622164.876,0.000161931
20868,1682109.221,0.000129696
20872,2622164.876,0.000161931
20876,2630930.517,0.000162201
20880,2647996.038,0.000162727
20884,924251.5044,9.6138E-05
20886,924251.5044,9.6138E-05
20889,1664977.316,0.000129034
20892,1861589.242,0.00013644
20897,2647996.038,0.000162727
20900,1873018.071,0.000136858
20902,2685081.947,0.000163862
20905,1664977.316,0.000129034
20909,1702391.945,0.000130476
20914,3801238.801,0.000194968
20917,3809466.6,0.000195178
20922,2685081.947,0.000163862
20926,2647996.038,0.000162727
20930,2622164.876,0.000161931
20934,1823106.679,0.000135022
20938,1823106.679,0.000135022
20942,2899942.685,0.000170292
20946,1823106.679,0.000135022
20951,2647996.038,0.000162727
20954,1823106.679,0.000135022
20958,1823106.679,0.000135022
20960,1757568.042,0.000132573
20964,2685081.947,0.000163862
20967,2630930.517,0.000162201
20968,989790.1414,9.94882E-05
20972,3795755.993,0.000194827
20976,2685081.947,0.000163862
20980,3795755.993,0.000194827
20984,1757568.042,0.000132573
20986,989790.1414,9.94882E-05
20988,2899942.685,0.000170292
20992,3809466.6,0.000195178
20996,2938425.248,0.000171418
21000,1757568.042,0.000132573
21005,2622164.876,0.000161931
21009,2647996.038,0.000162727
21014,1757568.042,0.000132573
21016,1757568.042,0.000132573
21018,1861589.242,0.00013644
21022,2834404.048,0.000168357
21026,3884842.571,0.0001971
21030,2630930.517,0.000162201
21034,3795755.993,0.000194827
21038,2647996.038,0.000162727
21042,1861589.242,0.00013644
21046,1823106.679,0.000135022
21051,1702391.945,0.000130476
21054,1823106.679,0.000135022
21060,1823106.679,0.000135022
21064,1823106.679,0.000135022
21068,3809466.6,0.000195178
21070,1664977.316,0.000129034
21072,2622164.876,0.000161931
21076,2622164.876,0.000161931
21080,5185822.018,0.000227724
21084,2622164.876,0.000161931
21088,2647996.038,0.000162727
21092,2622164.876,0.000161931
21096,1861589.242,0.00013644
21100,1823106.679,0.000135022
21105,2630930.517,0.000162201
21109,1664977.316,0.000129034
21114,1757568.042,0.000132573
21118,2685081.947,0.000163862
21122,2647996.038,0.000162727
21126,1861589.242,0.00013644
21126,1757568.042,0.000132573
21130,1664977.316,0.000129034
21134,989790.1414,9.94882E-05
21138,5194634.75,0.000227917
21142,6792278.44,0.00026062
21144,1028272.705,0.000101404
21147,2710844.545,0.000164646
21151,2647996.038,0.000162727
21155,1664977.316,0.000129034
21158,1702391.945,0.000130476
21163,2630930.517,0.000162201
21167,2622164.876,0.000161931
21169,1682109.221,0.000129696
21172,1682109.221,0.000129696
21176,1702391.945,0.000130476
21180,2647996.038,0.000162727
21184,1664977.316,0.000129034
21188,1682109.221,0.000129696
21190,1702391.945,0.000130476
21192,1861589.242,0.00013644
21196,1873018.071,0.000136858
21200,1823106.679,0.000135022
21204,989790.1414,9.94882E-05
21209,1664977.316,0.000129034
21212,924251.5044,9.6138E-05
21214,1664977.316,0.000129034
21217,1682109.221,0.000129696
21219,1682109.221,0.000129696
21221,2685081.947,0.000163862
21226,2642638.707,0.000162562
21228,438424.9713,6.62136E-05
21230,2622164.876,0.000161931
21234,1664977.316,0.000129034
21238,1039701.534,0.000101966
21242,2624657.826,0.000162008
21247,2707924.8,0.000164558
21251,1702391.945,0.000130476
21254,438424.9713,6.62136E-05
21255,2622164.876,0.000161931
21258,1861589.242,0.00013644
21260,1873018.071,0.000136858
21263,2647996.038,0.000162727
21268,1682109.221,0.000129696
21271,2646850.945,0.000162691
21273,1702391.945,0.000130476
21276,2630930.517,0.000162201
21278,438424.9713,6.62136E-05
21280,924251.5044,9.6138E-05
21284,2899942.685,0.000170292
21288,1028272.705,0.000101404
21292,1664977.316,0.000129034
21296,1682109.221,0.000129696
21298,989790.1414,9.94882E-05
21300,924251.5044,9.6138E-05
21305,1669151.929,0.000129196
21309,2685081.947,0.000163862
21311,932985.3396,9.65911E-05
21314,2642638.707,0.000162562
21317,3795755.993,0.000194827
21320,1669151.929,0.000129196
21322,1028272.705,0.000101404
21326,2710844.545,0.000164646
21330,5195074.867,0.000227927
21335,1682109.221,0.000129696
21338,1028272.705,0.000101404
21342,1861589.242,0.00013644
21347,1664977.316,0.000129034
21352,1857392.471,0.000136286
21355,1682109.221,0.000129696
21358,989790.1414,9.94882E-05
21363,1664977.316,0.000129034
21367,1682109.221,0.000129696
21372,1028272.705,0.000101404
21375,924251.5044,9.6138E-05
21377,1668330.714,0.000129164
21380,1669151.929,0.000129196
21384,924251.5044,9.6138E-05
21388,449853.8003,6.70711E-05
21389,3798527.43,0.000194898
21393,2624657.826,0.000162008
21396,438424.9713,6.62136E-05
21401,932985.3396,9.65911E-05
21405,1682109.221,0.000129696
21409,3801238.801,0.000194968
21414,1039701.534,0.000101966
21417,1669151.929,0.000129196
21422,1669151.929,0.000129196
21426,1028272.705,0.000101404
21430,1039701.534,0.000101966
21430,989790.1414,9.94882E-05
21434,924251.5044,9.6138E-05
21438,989790.1414,9.94882E-05
21442,1823106.679,0.000135022
21446,1702391.945,0.000130476
21450,1682109.221,0.000129696
21455,2710844.545,0.000164646
21458,938015.6098,9.68512E-05
21460,932985.3396,9.65911E-05
21462,932985.3396,9.65911E-05
21464,438424.9713,6.62136E-05
21467,1702391.945,0.000130476
21472,1028272.705,0.000101404
21475,1682109.221,0.000129696
21480,932985.3396,9.65911E-05
21484,1682109.221,0.000129696
21488,2630930.517,0.000162201
21492,2646850.945,0.000162691
21497,1682109.221,0.000129696
21500,1028272.705,0.000101404
21505,924251.5044,9.6138E-05
21509,924251.5044,9.6138E-05
21513,924251.5044,9.6138E-05
21517,1682109.221,0.000129696
21520,1039701.534,0.000101966
21522,1682109.221,0.000129696
21525,932985.3396,9.65911E-05
21530,1664977.316,0.000129034
21534,1861589.242,0.00013644
21534,1873018.071,0.000136858
21538,1682109.221,0.000129696
21542,1873018.071,0.000136858
21546,1861589.242,0.00013644
21550,1873018.071,0.000136858
21554,1861589.242,0.00013644
21556,1823106.679,0.000135022
21559,2622164.876,0.000161931
21563,2630930.517,0.000162201
21567,2630930.517,0.000162201
21572,989790.1414,9.94882E-05
21574,989790.1414,9.94882E-05
21576,1028272.705,0.000101404
21580,1757568.042,0.000132573
21584,2630930.517,0.000162201
21586,989790.1414,9.94882E-05
21588,2642638.707,0.000162562
21592,2938425.248,0.000171418
21596,1873018.071,0.000136858
21600,2685081.947,0.000163862
21605,1682109.221,0.000129696
21607,924251.5044,9.6138E-05
21609,1664977.316,0.000129034
21613,924251.5044,9.6138E-05
21618,1823106.679,0.000135022
21622,2938425.248,0.000171418
21626,2685081.947,0.000163862
21629,3809466.6,0.000195178
21634,1028272.705,0.000101404
21634,1039701.534,0.000101966
21638,2899942.685,0.000170292
21642,2647996.038,0.000162727
21647,5238620.803,0.00022888
21651,2647996.038,0.000162727
21655,2685081.947,0.000163862
21659,3884842.571,0.0001971
21663,5185822.018,0.000227724
21666,5368192.601,0.000231694
21670,1757568.042,0.000132573
21672,3831951.745,0.000195754
21676,2938425.248,0.000171418
21680,2899942.685,0.000170292
21684,2685081.947,0.000163862
21688,3795755.993,0.000194827
21692,2834404.048,0.000168357
21696,4220232.691,0.000205432
21700,2622164.876,0.000161931
21705,3884842.571,0.0001971
21708,1757568.042,0.000132573
21710,1823106.679,0.000135022
21713,5209903.612,0.000228252
21715,932985.3396,9.65911E-05
21717,3959816.168,0.000198993
21721,3884842.571,0.0001971
21726,2899942.685,0.000170292
21728,1823106.679,0.000135022
21730,5185822.018,0.000227724
21734,3795755.993,0.000194827
21738,2622164.876,0.000161931
21742,2647996.038,0.000162727
21744,1664977.316,0.000129034
21746,2647996.038,0.000162727
21750,3884842.571,0.0001971
21754,4220232.691,0.000205432
21759,5368192.601,0.000231694
21763,3830414.948,0.000195714
21767,3830414.948,0.000195714
21771,3830414.948,0.000195714
21776,3830414.948,0.000195714
21780,3830414.948,0.000195714
21783,3795755.993,0.000194827
21785,2622164.876,0.000161931
21788,4220232.691,0.000205432
21792,3795755.993,0.000194827
21796,2834404.048,0.000168357
21801,3795755.993,0.000194827
21804,2741813.321,0.000165584
21810,1823106.679,0.000135022
21812,4220232.691,0.000205432
21816,2834404.048,0.000168357
21818,2834404.048,0.000168357
21821,5185822.018,0.000227724
21825,3848760.107,0.000196182
21826,1823106.679,0.000135022
21830,1664977.316,0.000129034
21834,1757568.042,0.000132573
