11227,5420841.193,0.00232827
11231,4011736.541,0.002002932
11235,5610600.122,0.002368671
11239,5476262.923,0.002340142
11243,7222222.094,0.002687419
11248,4368773.785,0.002090161
11252,5476262.923,0.002340142
11256,4011736.541,0.002002932
11260,4090417.419,0.002022478
11264,4139620.237,0.002034606
11269,5509772.266,0.00234729
11272,4438507.548,0.002106777
11277,4090417.419,0.002022478
11281,4011736.541,0.002002932
11285,5425002.051,0.002329163
11289,5476262.923,0.002340142
11294,4496814.127,0.002120569
11298,4438507.548,0.002106777
11302,4438507.548,0.002106777
11306,4090417.419,0.002022478
11310,5440464.959,0.00233248
11314,4033272.593,0.002008301
11318,7098708.102,0.00266434
11323,5610600.122,0.002368671
11327,5440464.959,0.00233248
11331,5440464.959,0.00233248
11336,3138708.771,0.00177164
11340,4438507.548,0.002106777
11344,5610600.122,0.002368671
11347,4090417.419,0.002022478
11352,7133458.385,0.002670853
11355,4184139.343,0.002045517
11360,4481188.527,0.002116882
11364,5509772.266,0.00234729
11368,3123083.171,0.001767225
11372,5665101.89,0.002380147
11377,5476262.923,0.002340142
11381,5440464.959,0.00233248
11385,5430189.308,0.002330277
11390,4368773.785,0.002090161
11393,4139620.237,0.002034606
11397,5509772.266,0.00234729
11402,4438507.548,0.002106777
11406,8926653.593,0.002987751
11410,5440464.959,0.00233248
11414,5540534.092,0.002353834
11418,4035969.602,0.002008972
11423,5476262.923,0.002340142
11427,4011736.541,0.002002932
11431,4139620.237,0.002034606
11435,3997240.476,0.00199931
11439,4033272.593,0.002008301
11444,4438507.548,0.002106777
11448,4496814.127,0.002120569
11452,5420841.193,0.00232827
11456,5540534.092,0.002353834
11460,4033272.593,0.002008301
11464,5440464.959,0.00233248
11468,4090417.419,0.002022478
11472,3997240.476,0.00199931
11476,6040058.354,0.002457653
11481,5540534.092,0.002353834
11485,5440464.959,0.00233248
11489,5440464.959,0.00233248
11493,3997240.476,0.00199931
11497,5476262.923,0.002340142
11502,4438507.548,0.002106777
11506,4438507.548,0.002106777
11510,7073795.586,0.002659661
11514,4090417.419,0.002022478
11518,4438507.548,0.002106777
11522,5476262.923,0.002340142
11526,4139620.237,0.002034606
11531,7085761.3,0.002661909
11535,5420841.193,0.00232827
11539,3997240.476,0.00199931
11543,4033272.593,0.002008301
11548,5610600.122,0.002368671
11552,7133458.385,0.002670853
11556,7298466.336,0.002701567
11560,5476262.923,0.002340142
11564,5420841.193,0.00232827
11568,4090417.419,0.002022478
11573,5665101.89,0.002380147
11576,5610600.122,0.002368671
11581,5540534.092,0.002353834
11585,4033272.593,0.002008301
11589,8933879.948,0.00298896
11594,6040058.354,0.002457653
11598,4438507.548,0.002106777
11602,4438507.548,0.002106777
11605,5699707.906,0.002387406
11610,5540534.092,0.002353834
11614,7085761.3,0.002661909
11618,7060924.418,0.00265724
11622,5440464.959,0.00233248
11626,7298466.336,0.002701567
11631,7298466.336,0.002701567
11635,5465772.043,0.002337899
11638,5699707.906,0.002387406
11642,4438507.548,0.002106777
11648,5970324.591,0.002443425
11652,7182280.502,0.002679978
11656,4438507.548,0.002106777
11660,9129477.833,0.003021503
11664,5465772.043,0.002337899
11668,4481188.527,0.002116882
11672,9129477.833,0.003021503
11676,5420841.193,0.00232827
11681,5420841.193,0.00232827
11685,5465772.043,0.002337899
11688,4438507.548,0.002106777
11693,5540534.092,0.002353834
11697,5540534.092,0.002353834
11702,4368773.785,0.002090161
11706,3123083.171,0.001767225
11710,5420841.193,0.00232827
11714,4438507.548,0.002106777
11718,5420841.193,0.00232827
11722,5440464.959,0.00233248
11726,4011736.541,0.002002932
11731,5509772.266,0.00234729
11734,2856983.72,0.001690261
11739,7207286.504,0.002684639
11742,3080402.192,0.001755107
11744,3010668.429,0.001735128
11747,5440464.959,0.00233248
11752,5970324.591,0.002443425
11756,5970324.591,0.002443425
11760,6040058.354,0.002457653
11764,4368773.785,0.002090161
11768,4033272.593,0.002008301
11772,4033272.593,0.002008301
11776,5665101.89,0.002380147
11781,7182280.502,0.002679978
11785,4090417.419,0.002022478
11789,7098708.102,0.00266434
11792,4438507.548,0.002106777
11798,6040058.354,0.002457653
11802,4481188.527,0.002116882
11805,7375599.438,0.002715805
11809,5665101.89,0.002380147
11813,5665101.89,0.002380147
11818,7060924.418,0.00265724
11822,5440464.959,0.00233248
11826,5440464.959,0.00233248
11831,5610600.122,0.002368671
11834,4090417.419,0.002022478
11839,7133458.385,0.002670853
11843,7073795.586,0.002659661
11847,5420841.193,0.00232827
11851,3997240.476,0.00199931
11855,5465772.043,0.002337899
11859,7098708.102,0.00266434
11864,7060924.418,0.00265724
11868,5420841.193,0.00232827
11872,4033272.593,0.002008301
11876,4438507.548,0.002106777
11880,4368773.785,0.002090161
11885,5540534.092,0.002353834
11889,4033272.593,0.002008301
11893,4033272.593,0.002008301
11897,3997240.476,0.00199931
11902,4438507.548,0.002106777
11906,2885829.041,0.001698773
11910,3010668.429,0.001735128
11913,5430189.308,0.002330277
11918,4011736.541,0.002002932
11922,7123006.293,0.002668896
11926,5476262.923,0.002340142
11930,4139620.237,0.002034606
11934,5610600.122,0.002368671
11939,5540534.092,0.002353834
11943,7073795.586,0.002659661
11947,5430189.308,0.002330277
11951,5420841.193,0.00232827
11956,4438507.548,0.002106777
11960,5540534.092,0.002353834
11964,5476262.923,0.002340142
11968,3997240.476,0.00199931
11972,8926653.593,0.002987751
11976,5610600.122,0.002368671
11981,5509772.266,0.00234729
11985,5610600.122,0.002368671
11988,4033272.593,0.002008301
11993,4011736.541,0.002002932
11997,5420841.193,0.00232827
12001,5420841.193,0.00232827
12006,4139620.237,0.002034606
12010,4481188.527,0.002116882
12014,4090417.419,0.002022478
12018,5476262.923,0.002340142
12022,7085761.3,0.002661909
12026,5440464.959,0.00233248
12030,4438507.548,0.002106777
12035,4090417.419,0.002022478
12038,4368773.785,0.002090161
12043,5420841.193,0.00232827
12047,5610600.122,0.002368671
12051,5465772.043,0.002337899
12054,3080402.192,0.001755107
12056,3080402.192,0.001755107
12059,5610600.122,0.002368671
12064,6082739.333,0.002466321
12068,4481188.527,0.002116882
12072,7073795.586,0.002659661
12076,4438507.548,0.002106777
12080,4033272.593,0.002008301
12085,4090417.419,0.002022478
12088,5699707.906,0.002387406
12092,4090417.419,0.002022478
12097,7067558.377,0.002658488
12101,5509772.266,0.00234729
12105,4090417.419,0.002022478
12109,7060924.418,0.00265724
12113,4090417.419,0.002022478
12118,4090417.419,0.002022478
12122,3997240.476,0.00199931
12126,5420841.193,0.00232827
12130,4139620.237,0.002034606
12134,4090417.419,0.002022478
12138,4368773.785,0.002090161
12143,5540534.092,0.002353834
12147,4090417.419,0.002022478
12151,4033272.593,0.002008301
12156,3123083.171,0.001767225
12159,4090417.419,0.002022478
12164,4438507.548,0.002106777
12168,3997240.476,0.00199931
12172,3010668.429,0.001735128
12176,5420841.193,0.00232827
12180,4033272.593,0.002008301
12184,4438507.548,0.002106777
12189,4090417.419,0.002022478
12193,4090417.419,0.002022478
12197,4090417.419,0.002022478
12201,5430189.308,0.002330277
12205,2790035.716,0.00167034
12210,3123083.171,0.001767225
12214,4139620.237,0.002034606
12218,3080402.192,0.001755107
12222,5430189.308,0.002330277
12226,5430189.308,0.002330277
12231,2856983.72,0.001690261
12234,5610600.122,0.002368671
12239,4184139.343,0.002045517
12242,3080402.192,0.001755107
12247,2799551.969,0.001673186
12251,4011736.541,0.002002932
12255,5430189.308,0.002330277
12259,5460108.479,0.002336688
12263,4139620.237,0.002034606
12267,4139620.237,0.002034606
12272,3123083.171,0.001767225
12276,7133458.385,0.002670853
12280,3997240.476,0.00199931
12284,2790035.716,0.00167034
12288,4438507.548,0.002106777
12293,5476262.923,0.002340142
12296,2856983.72,0.001690261
12298,2024131.434,0.00142272
12301,5509772.266,0.00234729
12305,4003223.246,0.002000806
12309,7067558.377,0.002658488
12314,4368773.785,0.002090161
12318,5430189.308,0.002330277
12321,2856983.72,0.001690261
12322,2008505.834,0.001417218
12326,5610600.122,0.002368671
12330,5420841.193,0.00232827
12334,4090417.419,0.002022478
12339,5509772.266,0.00234729
12343,5610600.122,0.002368671
12347,4033272.593,0.002008301
12351,4033272.593,0.002008301
12355,3997240.476,0.00199931
12359,4139620.237,0.002034606
12363,5476262.923,0.002340142
12368,5699707.906,0.002387406
12372,4139620.237,0.002034606
12376,7073795.586,0.002659661
12380,5440464.959,0.00233248
12384,5446711.305,0.002333819
12388,4438507.548,0.002106777
12392,4438507.548,0.002106777
12397,4139620.237,0.002034606
12401,5430189.308,0.002330277
12405,5430189.308,0.002330277
12408,4438507.548,0.002106777
12413,5476262.923,0.002340142
12417,5532797.528,0.00235219
12421,4175214.788,0.002043334
12426,3123083.171,0.001767225
12430,4090417.419,0.002022478
12434,5476262.923,0.002340142
12438,4090417.419,0.002022478
12442,3080402.192,0.001755107
12446,4438507.548,0.002106777
12451,4090417.419,0.002022478
12455,5420841.193,0.00232827
12459,1799300.304,0.00134138
12463,5665101.89,0.002380147
12468,4438507.548,0.002106777
12472,4438507.548,0.002106777
12475,4139620.237,0.002034606
12480,4090417.419,0.002022478
12484,4033272.593,0.002008301
12488,4035969.602,0.002008972
12492,5665101.89,0.002380147
12497,4035969.602,0.002008972
12501,2790035.716,0.00167034
12505,4139620.237,0.002034606
12509,3997240.476,0.00199931
12514,6082739.333,0.002466321
12518,4481188.527,0.002116882
12522,4368773.785,0.002090161
12526,5420841.193,0.00232827
12530,7060924.418,0.00265724
12534,3138708.771,0.00177164
12538,4033272.593,0.002008301
12542,4368773.785,0.002090161
12546,4438507.548,0.002106777
12551,5476262.923,0.002340142
12555,5430189.308,0.002330277
12559,4090417.419,0.002022478
12563,4090417.419,0.002022478
12568,4139620.237,0.002034606
12572,4438507.548,0.002106777
12576,4090417.419,0.002022478
12580,4033272.593,0.002008301
12584,5440464.959,0.00233248
12588,3997240.476,0.00199931
12592,5476262.923,0.002340142
12596,4438507.548,0.002106777
12601,4090417.419,0.002022478
12605,4033272.593,0.002008301
12609,2790035.716,0.00167034
12613,5509772.266,0.00234729
12617,4033272.593,0.002008301
12622,4438507.548,0.002106777
12626,4090417.419,0.002022478
12630,5699707.906,0.002387406
12632,1137388.75,0.001066484
12634,3997240.476,0.00199931
12638,5430189.308,0.002330277
12642,4496814.127,0.002120569
12646,2024131.434,0.00142272
12646,2008505.834,0.001417218
12650,7433462.067,0.002726438
12655,4033272.593,0.002008301
12659,5540534.092,0.002353834
12663,4090417.419,0.002022478
12667,5430189.308,0.002330277
12672,3080402.192,0.001755107
12676,4090417.419,0.002022478
12680,5476262.923,0.002340142
12684,5440464.959,0.00233248
12688,4481188.527,0.002116882
12692,3080402.192,0.001755107
12696,4171960.243,0.002042538
12701,5610600.122,0.002368671
12705,5440464.959,0.00233248
12709,5430189.308,0.002330277
12713,5540534.092,0.002353834
12717,5430189.308,0.002330277
12722,6040058.354,0.002457653
12726,2856983.72,0.001690261
12730,6040058.354,0.002457653
12734,4033272.593,0.002008301
12738,2817232.076,0.001678461
12742,5540534.092,0.002353834
12747,4139620.237,0.002034606
12751,4139620.237,0.002034606
12755,5440464.959,0.00233248
12759,2790035.716,0.00167034
12763,4090417.419,0.002022478
12767,4011736.541,0.002002932
12772,4090417.419,0.002022478
12776,4139620.237,0.002034606
12780,4033272.593,0.002008301
12784,3997240.476,0.00199931
12788,3080402.192,0.001755107
12792,4139620.237,0.002034606
12796,4438507.548,0.002106777
12801,5446711.305,0.002333819
12805,4139620.237,0.002034606
12809,4011736.541,0.002002932
12814,3138708.771,0.00177164
12817,3997240.476,0.00199931
12821,4139620.237,0.002034606
12826,2817232.076,0.001678461
12830,4090417.419,0.002022478
12834,4011736.541,0.002002932
12838,3997240.476,0.00199931
12842,4011736.541,0.002002932
12846,2008505.834,0.001417218
12851,4139620.237,0.002034606
12854,3123083.171,0.001767225
12859,4003223.246,0.002000806
12864,2897014.412,0.001702062
12867,4035969.602,0.002008972
12871,4016060.587,0.002004011
12875,4171960.243,0.002042538
12880,4011736.541,0.002002932
12884,3138708.771,0.00177164
12888,5430189.308,0.002330277
12892,3123083.171,0.001767225
12896,4139620.237,0.002034606
12900,2008505.834,0.001417218
12905,5509772.266,0.00234729
12909,5476262.923,0.002340142
12913,3997240.476,0.00199931
12918,3123083.171,0.001767225
12921,4139620.237,0.002034606
12926,3080402.192,0.001755107
12930,4090417.419,0.002022478
12934,3997240.476,0.00199931
12938,3997240.476,0.00199931
12942,4090417.419,0.002022478
12946,3123083.171,0.001767225
12951,2790035.716,0.00167034
12955,4033272.593,0.002008301
12959,2856983.72,0.001690261
12963,1799300.304,0.00134138
12967,4011736.541,0.002002932
12972,4481188.527,0.002116882
12976,3080402.192,0.001755107
12980,4496814.127,0.002120569
12984,2817232.076,0.001678461
12988,4011736.541,0.002002932
12992,3138708.771,0.00177164
12996,5532797.528,0.00235219
13000,3138708.771,0.00177164
13005,5420841.193,0.00232827
13008,3080402.192,0.001755107
13012,3138708.771,0.00177164
13018,2024131.434,0.00142272
13020,2024131.434,0.00142272
13022,2897014.412,0.001702062
13025,2856983.72,0.001690261
13030,4054927.964,0.002013685
13033,4054927.964,0.002013685
13038,5430189.308,0.002330277
13042,3997240.476,0.00199931
13046,4035969.602,0.002008972
13050,3080402.192,0.001755107
13055,2856983.72,0.001690261
13058,4139620.237,0.002034606
13063,2817232.076,0.001678461
13067,2790035.716,0.00167034
13071,5446711.305,0.002333819
13076,4139620.237,0.002034606
13079,4139620.237,0.002034606
13084,5420841.193,0.00232827
13088,5476262.923,0.002340142
13092,2790035.716,0.00167034
13096,4033272.593,0.002008301
13100,4139620.237,0.002034606
13104,4139620.237,0.002034606
13109,5476262.923,0.002340142
13113,4035969.602,0.002008972
13117,5430189.308,0.002330277
13121,4035969.602,0.002008972
13125,5509772.266,0.00234729
13130,5610600.122,0.002368671
13134,4035969.602,0.002008972
13138,2817232.076,0.001678461
13142,4090417.419,0.002022478
13146,2817232.076,0.001678461
13150,4438507.548,0.002106777
13154,4171960.243,0.002042538
13158,3080402.192,0.001755107
13163,3997240.476,0.00199931
13167,4011736.541,0.002002932
13171,4090417.419,0.002022478
13176,3123083.171,0.001767225
13180,4438507.548,0.002106777
13184,5610600.122,0.002368671
13188,4438507.548,0.002106777
13192,5446711.305,0.002333819
13196,2790035.716,0.00167034
13200,5699707.906,0.002387406
13204,5532797.528,0.00235219
13209,5430189.308,0.002330277
13213,4035969.602,0.002008972
13218,3123083.171,0.001767225
13221,4090417.419,0.002022478
13226,4368773.785,0.002090161
13230,4481188.527,0.002116882
13234,5430189.308,0.002330277
13238,5476262.923,0.002340142
13242,2790035.716,0.00167034
13246,3123083.171,0.001767225
13250,5440464.959,0.00233248
13254,4438507.548,0.002106777
13259,7375599.438,0.002715805
13262,2885829.041,0.001698773
13267,3997240.476,0.00199931
13271,3997240.476,0.00199931
13275,5476262.923,0.002340142
13280,5540534.092,0.002353834
13284,4481188.527,0.002116882
13288,3123083.171,0.001767225
13292,5540534.092,0.002353834
13296,4090417.419,0.002022478
13300,4011736.541,0.002002932
13304,4139620.237,0.002034606
13309,5610600.122,0.002368671
13313,4011736.541,0.002002932
13316,4481188.527,0.002116882
13321,5476262.923,0.002340142
13326,3080402.192,0.001755107
13330,4139620.237,0.002034606
13334,5610600.122,0.002368671
13338,5465772.043,0.002337899
13342,4033272.593,0.002008301
13346,3080402.192,0.001755107
13350,7060924.418,0.00265724
13354,4171960.243,0.002042538
13358,6040058.354,0.002457653
13362,3123083.171,0.001767225
13364,3127279.942,0.001768412
13367,5540534.092,0.002353834
13370,3080402.192,0.001755107
13375,5476262.923,0.002340142
13380,4139620.237,0.002034606
13384,5665101.89,0.002380147
13388,5610600.122,0.002368671
13392,4033272.593,0.002008301
13396,4438507.548,0.002106777
13400,5476262.923,0.002340142
13404,7375599.438,0.002715805
13409,4011736.541,0.002002932
13413,3997240.476,0.00199931
13417,4090417.419,0.002022478
13421,3997240.476,0.00199931
13425,3997240.476,0.00199931
13429,5665101.89,0.002380147
13434,4090417.419,0.002022478
13438,4033272.593,0.002008301
13442,3997240.476,0.00199931
13446,5440464.959,0.00233248
13450,4090417.419,0.002022478
13454,5665101.89,0.002380147
13459,2790035.716,0.00167034
13463,7182280.502,0.002679978
13467,5420841.193,0.00232827
13471,5446711.305,0.002333819
13475,5440464.959,0.00233248
13480,4438507.548,0.002106777
13484,7222222.094,0.002687419
13488,4438507.548,0.002106777
13492,4033272.593,0.002008301
13496,7060924.418,0.00265724
13500,4090417.419,0.002022478
13505,5532797.528,0.00235219
13509,4090417.419,0.002022478
13512,4438507.548,0.002106777
13517,7123006.293,0.002668896
13521,4011736.541,0.002002932
13525,5476262.923,0.002340142
13529,4090417.419,0.002022478
13534,4003223.246,0.002000806
13538,5509772.266,0.00234729
13542,3997240.476,0.00199931
13546,7079636.783,0.002660759
13550,2817232.076,0.001678461
13554,4035969.602,0.002008972
13558,5509772.266,0.00234729
13563,4139620.237,0.002034606
13566,3080402.192,0.001755107
13571,3997240.476,0.00199931
13575,2790035.716,0.00167034
13580,3080402.192,0.001755107
13583,5610600.122,0.002368671
13588,5430189.308,0.002330277
13592,4011736.541,0.002002932
13596,4090417.419,0.002022478
13600,5420841.193,0.00232827
13604,5476262.923,0.002340142
13609,4090417.419,0.002022478
13612,3138708.771,0.00177164
13617,5476262.923,0.002340142
13621,3997240.476,0.00199931
13625,4033272.593,0.002008301
13630,3123083.171,0.001767225
13634,3080402.192,0.001755107
13638,3123083.171,0.001767225
13642,7123006.293,0.002668896
13646,2856983.72,0.001690261
13650,4090417.419,0.002022478
13654,5440464.959,0.00233248
13658,4481188.527,0.002116882
13662,3080402.192,0.001755107
13667,3997240.476,0.00199931
13670,3010668.429,0.001735128
13675,5476262.923,0.002340142
13680,4481188.527,0.002116882
13683,7123006.293,0.002668896
13688,4438507.548,0.002106777
13692,5476262.923,0.002340142
13696,5446711.305,0.002333819
