0.00260620,0.00129034,7.49546423,0.41216769,0.38107800
-0.03423788,-0.04147511,10.89799272,0.39571944,0.36487946
-0.03884339,-0.04311994,10.89799272,0.22827623,0.34401143
0.00490896,0.00129034,10.89799272,0.18156319,0.31940405
0.00490896,0.00096138,6.94773317,0.42006285,0.29646033
0.00293517,0.00161931,10.89799272,0.43914283,0.28300956
-0.03917236,-0.04279097,10.89799272,0.25854101,0.28325688
0.00523792,0.00129034,10.89799272,0.16577287,0.29419207
0.00523792,0.00194827,6.43553117,0.38058705,0.30871985
0.00457999,0.00227724,8.44585322,0.57336057,0.32089719
-0.04015925,-0.04542269,10.89799272,0.39012703,0.32764155
0.00359310,0.00129034,10.89799272,0.24242172,0.32870995
0.00425103,0.00194827,5.44994667,0.39506151,0.32824545
0.00293517,0.00227724,5.44994667,0.61711293,0.33440288
0.00194827,0.00161931,10.89799272,0.46874968,0.35308910
0.00161931,0.00194827,10.89799272,0.27367340,0.38139371
0.00161931,0.00194827,4.36731875,0.35394088,0.40949194
0.00194827,0.00227724,2.31194151,0.55625439,0.42906175
0.00063241,0.00161931,9.26630157,0.52039720,0.43797383
0.00030345,0.00161931,10.73745501,0.30097750,0.43801321
0.00030345,0.00161931,3.81103744,0.32334713,0.43208838
0.00063241,0.00227724,-0.04279097,0.47796070,0.42447589
-0.00035448,0.00194827,6.76778803,0.55757025,0.41996329
-0.00101241,0.00161931,9.89594921,0.32564988,0.42005795
-0.00035448,0.00161931,3.66892424,0.28979269,0.42161179
-0.00002552,0.00194827,-1.29417409,0.42730008,0.42089987
-0.00035448,0.00194827,4.26237861,0.55493853,0.41764193
-0.00134138,0.00096138,8.59421805,0.34637468,0.41368708
-0.00101241,0.00161931,3.84327609,0.28584511,0.40972060
-0.00068345,0.00194827,-2.14356217,0.41907596,0.40547889
-0.00068345,0.00227724,2.03100515,0.56546541,0.40184406
-0.00167034,0.00096138,7.45434326,0.37400775,0.40025686
-0.00134138,0.00129034,4.33277732,0.27005479,0.40066822
-0.00101241,0.00227724,-2.29422825,0.39275875,0.40203576
-0.00068345,0.00194827,-0.02140825,0.52730546,0.40411165
-0.00167034,0.00161931,6.51579915,0.41183873,0.40670232
-0.00134138,0.00194827,5.01932965,0.26775203,0.40791071
-0.00134138,0.00194827,-2.16593180,0.37466568,0.40557929
-0.00101241,0.00227724,-1.43003669,0.53717442,0.40043150
-0.00167034,0.00194827,5.57857259,0.50394894,0.39575259
-0.00199931,0.00129034,5.57923053,0.30031957,0.39400884
-0.00134138,0.00129034,-1.47477594,0.37795533,0.39569512
-0.00068345,0.00194827,-2.77418867,0.60658605,0.40118797
-0.00167034,0.00161931,4.55121077,0.64046945,0.41108253
-0.00199931,0.00096138,6.12761807,0.36282293,0.42427905
-0.00134138,0.00161931,-0.49972343,0.23518449,0.43835632
-0.00068345,0.00194827,-3.44198858,0.25788308,0.45248963
-0.00167034,0.00129034,3.50674415,0.24834309,0.46656033
-0.00232827,0.00096138,6.60034371,0.16873355,0.47485786
-0.00167034,0.00096138,0.52862132,0.08287367,0.46333413
-0.00101241,0.00194827,-3.84530046,0.17629975,0.41807150
-0.00199931,0.00161931,2.19581676,0.30229336,0.33896002
-0.00199931,0.00129034,6.52435229,0.23617139,0.24498117
-0.00199931,0.00194827,1.79480811,0.25590929,0.16561654
-0.00101241,0.00194827,-3.71371418,0.44506420,0.12549091
-0.00167034,0.00194827,0.93916974,0.60559915,0.13300763
-0.00232827,0.00096138,6.27828493,0.43387939,0.17900155
-0.00199931,0.00129034,3.05639025,0.32170230,0.24493139
-0.00134138,0.00194827,-3.18144788,0.47796070,0.31418417
-0.00134138,0.00161931,-0.52702753,0.60987570,0.37759364
-0.00232827,0.00161931,5.79338781,0.47697381,0.43033887
-0.00232827,0.00096138,4.12487085,0.30624094,0.46735424
-0.00167034,0.00161931,-2.83932381,0.40493046,0.48476167
-0.00101241,0.00194827,-1.71656533,0.57007092,0.48447554
-0.00232827,0.00096138,5.25157989,0.52302892,0.47396480
-0.00199931,0.00129034,4.96570815,0.31972851,0.46092479
-0.00101241,0.00194827,-2.02513468,0.38914014,0.44991553
-0.00101241,0.00129034,-2.92288103,0.56151783,0.44342895
-0.00167034,0.00096138,4.34001458,0.59605916,0.44275800
-0.00265724,0.00063241,5.67364394,0.35459881,0.44669341
-0.00167034,0.00096138,-0.99942136,0.31808369,0.45197166
-0.00101241,0.00194827,-3.52291412,0.52697650,0.45660468
-0.00199931,0.00129034,3.34851168,0.57993987,0.46102559
-0.00199931,0.00129034,6.12334150,0.34670365,0.46492308
-0.00199931,0.00161931,-0.20299695,0.25985687,0.46532878
-0.00101241,0.00096138,-4.38908094,0.49967240,0.45978002
-0.00134138,0.00161931,1.92047282,0.60395432,0.44964429
-0.00232827,0.00030345,5.90786823,0.37696843,0.43847951
-0.00199931,0.00129034,0.89245670,0.25163275,0.42881170
-0.00134138,0.00129034,-4.51836456,0.50921239,0.42235177
-0.00134138,0.00129034,0.28452925,0.62796878,0.42118782
-0.00265724,0.00063241,5.27691031,0.43749800,0.42583126
-0.00167034,0.00063241,1.58525727,0.30854370,0.43332765
-0.00101241,0.00161931,-4.51606180,0.50526480,0.44011575
-0.00134138,0.00096138,-1.49648764,0.65231219,0.44605858
-0.00199931,0.00063241,4.45449475,0.50526480,0.45338168
-0.00232827,0.00096138,2.37872147,0.32466299,0.46264332
-0.00134138,0.00161931,-4.64304267,0.49868550,0.47230278
-0.00134138,0.00161931,-3.32915340,0.68784042,0.48141921
-0.00199931,0.00096138,3.46990000,0.60954673,0.49001424
-0.00199931,0.00096138,2.81854821,0.36117811,0.49734992
-0.00167034,0.00129034,-4.30420774,0.48223725,0.50285714
-0.00068345,0.00096138,-4.83417196,0.67698457,0.50864330
-0.00167034,0.00063241,2.32115254,0.70560453,0.51790285
-0.00199931,0.00063241,3.25212476,0.40295667,0.53025295
-0.00134138,0.00129034,-3.66634313,0.44638006,0.54148717
-0.00101241,0.00129034,-5.98226464,0.67501078,0.54879875
-0.00167034,0.00096138,0.85725744,0.67698457,0.55352733
-0.00199931,0.00030345,3.17909440,0.38782428,0.55767029
-0.00199931,0.00063241,-3.29263822,0.35920432,0.56046207
-0.00134138,0.00063241,-7.54321382,0.47796070,0.55990954
-0.00134138,0.00129034,-1.08561022,0.63520601,0.55499903
-0.00232827,0.00063241,2.42181593,0.40394357,0.54440501
-0.00199931,0.00161931,-3.20710719,0.31972851,0.52574072
0.00063241,0.00096138,-8.53998698,-0.00002552,0.49922858
-0.00101241,0.00129034,-4.01800747,0.67139216,0.47034985
-0.00167034,0.00096138,0.38881117,0.44835385,0.44489433
-0.00199931,0.00096138,-4.27196909,0.38979807,0.42178817
0.00063241,0.00096138,-8.56498858,0.00096138,0.39533625
0.00096138,0.00161931,-8.48866791,0.73159277,0.36591837
-0.00002552,0.00096138,-4.33381467,0.64244324,0.34416193
0.00063241,0.00096138,-8.64492792,0.00063241,0.34151525
0.00096138,0.00030345,-8.67190334,0.00063241,0.35900887
0.00063241,0.00063241,-8.71236647,0.00096138,0.38613677
0.00688275,0.00096138,-6.22997661,0.55888611,0.40576524
0.00589585,0.00096138,-6.31221832,0.38387670,0.39813642
0.00096138,0.00063241,-8.64723070,0.00096138,0.34888949
0.00063241,0.00063241,-8.68539105,0.62336326,0.26431474
0.00490896,0.00063241,-2.72879144,0.41940492,0.17911146
0.00392206,0.00063241,-1.44352426,0.16774666,0.13995068
0.00096138,0.00096138,-8.17318735,0.12859982,0.17302169
0.00063241,0.00063241,-8.55939612,0.26248859,0.26311721
0.00227724,0.00030345,-1.64550885,0.42006285,0.36120454
0.00096138,-0.00035448,0.89344360,0.23156588,0.41374955
0.00161931,0.00063241,-5.64606079,0.24505344,0.39453094
0.00063241,0.00096138,-8.55840922,0.00063241,0.31995430
0.00096138,-0.00002552,-2.86136450,0.46710486,0.23721477
-0.00002552,0.00030345,0.64441703,0.27860788,0.19172121
0.00030345,0.00063241,-5.30623848,0.24604034,0.19758264
0.00063241,0.00096138,-8.53406555,0.00063241,0.23404844
0.00096138,0.00096138,-4.71377037,0.52072616,0.26767558
-0.00035448,0.00030345,0.52237099,0.31907058,0.27784002
-0.00002552,0.00030345,-3.92194947,0.14142945,0.26571621
0.00063241,0.00030345,-8.49097069,0.00063241,0.24657037
0.00030345,0.00063241,-5.26149906,0.43651111,0.23646454
-0.00068345,0.00030345,1.12700882,0.32992643,0.24141539
-0.00068345,-0.00035448,-1.16785149,0.12827085,0.25375384
0.00129034,0.00063241,-7.99883427,-0.00167034,0.25922710
-0.00035448,0.00030345,-5.80857026,0.44440627,0.25016526
-0.00101241,-0.00002552,1.46682981,0.37828429,0.23171727
-0.00167034,-0.00035448,0.68290594,0.18452387,0.21541167
-0.00101241,0.00129034,-6.43854162,0.32170230,0.20947372
-0.00068345,0.00063241,-5.84080899,0.46184142,0.21629868
-0.00134138,-0.00002552,1.69513165,0.42960284,0.23527260
-0.00167034,-0.00002552,2.30207255,0.22432865,0.26421975
-0.00134138,0.00063241,-5.00951091,0.28091063,0.29888898
-0.00068345,0.00096138,-6.90106935,0.44638006,0.33317552
-0.00167034,0.00063241,0.16741769,0.44045869,0.36011617
-0.00199931,0.00030345,1.59479726,0.25952791,0.37344674
-0.00134138,0.00030345,-5.73586865,0.35953328,0.37100347
0.00096138,0.00096138,-8.39655678,0.00096138,0.35801489
-0.00002552,0.00096138,-3.89168462,0.56382059,0.34475204
-0.00101241,0.00030345,-1.38891604,0.31578093,0.33796316
0.00063241,0.00063241,-8.51498538,0.00096138,0.33460108
0.00063241,0.00063241,-8.57419970,0.00096138,0.32572248
0.00227724,0.00063241,-7.42873308,-0.03884339,0.30603593
0.00194827,0.00063241,-3.89859290,-0.02403997,0.27676836
0.00063241,0.00096138,-8.64130927,0.00063241,0.23888284
0.00129034,0.00063241,-8.68144343,0.00063241,0.18779909
0.00457999,0.00096138,-8.73769705,0.36841534,0.11917490
0.00326413,0.00063241,-4.08380063,0.33847952,0.04053433
0.00260620,-0.00002552,-7.62973233,0.41282562,-0.02434273
0.00030345,0.00096138,-8.72026172,0.00129034,-0.04449206
0.00063241,0.00096138,-8.77289669,0.61086259,0.00056930
0.00425103,0.00030345,-3.38080099,0.43387939,0.10524797
0.00359310,0.00030345,-4.84996233,0.31939955,0.23551625
0.00096138,0.00063241,-8.70151051,0.00096138,0.34517807
0.00096138,0.00063241,-8.72684109,0.60559915,0.40196591
0.00326413,0.00030345,-3.00676721,0.43223456,0.40350837
0.00260620,0.00063241,-2.76366177,0.20031420,0.37175224
0.00096138,0.00129034,-8.61597870,0.00096138,0.33494243
0.00096138,0.00063241,-8.63769062,-0.00265724,0.31270846
0.00194827,0.00096138,-2.97255481,0.44506420,0.30886871
0.00129034,-0.00002552,-1.05666129,0.21347280,0.31033239
0.00161931,0.00096138,-7.40800813,0.31183335,0.29527344
0.00063241,0.00063241,-8.57781835,-0.00002552,0.25149550
0.00030345,0.00030345,-2.75313488,0.45822280,0.19168321
0.00030345,0.00030345,0.68652456,0.26512031,0.14796527
0.00096138,0.00030345,-5.03319648,0.22038107,0.14711503
0.00096138,0.00096138,-8.53702627,-0.00101241,0.18895743
0.00030345,0.00030345,-2.79590038,0.47401312,0.24710347
-0.00068345,-0.00002552,1.86948321,0.31249128,0.28846376
-0.00035448,0.00030345,-2.56167704,0.16840459,0.29401764
0.00030345,0.00096138,-7.87547129,0.40591736,0.26815115
-0.00068345,0.00063241,-3.03834790,0.50592273,0.23394996
-0.00101241,0.00030345,2.55767863,0.36216500,0.21830057
-0.00101241,0.00063241,-0.42340353,0.17004941,0.23592474
-0.00035448,0.00063241,-6.52604684,0.42072078,0.28246035
-0.00101241,0.00096138,-3.76536179,0.54671440,0.33911624
-0.00134138,0.00063241,2.76229512,0.42565526,0.38353460
-0.00167034,-0.00002552,1.25300247,0.23025002,0.40128048
-0.00068345,0.00096138,-5.65066632,0.41348355,0.39376554
-0.00035448,0.00096138,-4.49895557,0.59342744,0.37699860
-0.00134138,0.00063241,2.52215037,0.52895029,0.36961361
-0.00167034,0.00030345,2.36293114,0.27400237,0.37959760
-0.00101241,0.00063241,-4.58415776,0.39308772,0.40182845
-0.00035448,0.00161931,-5.44572022,0.60855984,0.42615619
-0.00167034,0.00063241,1.88362872,0.60527019,0.44509874
-0.00167034,0.00063241,3.33436616,0.31249128,0.45546996
-0.00101241,0.00030345,-3.33277202,0.34440089,0.45801428
-0.00035448,0.00096138,-5.86646838,0.60000674,0.45754320
-0.00101241,0.00030345,1.17405083,0.62106051,0.46004187
-0.00167034,0.00030345,4.13506879,0.31874162,0.46696673
-0.00134138,0.00063241,-2.03006916,0.22136796,0.47391645
-0.00068345,0.00096138,-6.14970871,0.52566064,0.47602585
-0.00167034,0.00063241,0.21544659,0.60132260,0.47229924
-0.00199931,0.00030345,4.36402909,0.34769054,0.46356805
-0.00134138,0.00030345,-0.50728962,0.19801144,0.44982584
-0.00068345,0.00063241,-5.84541452,0.50000136,0.43257497
-0.00068345,0.00063241,-0.97178830,0.59934881,0.41715351
-0.00167034,-0.00002552,4.27422138,0.40460150,0.40896287
-0.00167034,0.00030345,0.82074231,0.20393281,0.40836544
-0.00101241,0.00063241,-5.29472466,0.46874968,0.41184046
-0.00101241,0.00096138,-2.36363993,0.61908672,0.41666196
-0.00199931,-0.00002552,3.88538371,0.45131453,0.42168673
-0.00199931,0.00030345,1.98823967,0.24340862,0.42530318
-0.00068345,0.00030345,-4.94634941,0.39769323,0.42641364
-0.00101241,0.00063241,-3.58640448,0.56546541,0.42690016
-0.00199931,-0.00002552,3.42548963,0.50065929,0.42959243
-0.00167034,-0.00002552,2.92283026,0.25459343,0.43365296
-0.00101241,0.00063241,-4.18249037,0.34505882,0.43498482
-0.00134138,0.00096138,-4.72857384,0.51743651,0.43155579
-0.00167034,0.00030345,2.60504965,0.52598960,0.42555733
-0.00199931,-0.00002552,3.70840013,0.26906789,0.41983476
-0.00134138,0.00030345,-3.09295616,0.27104168,0.41500881
-0.00068345,0.00063241,-5.36117586,0.46809175,0.41094716
-0.00134138,0.00030345,1.77671502,0.50625170,0.40809706
-0.00199931,-0.00002552,4.40021535,0.26051480,0.40565559
-0.00134138,-0.00002552,-1.99190920,0.18814249,0.40080236
-0.00101241,0.00063241,-5.98094878,0.42006285,0.39181322
-0.00134138,0.00030345,0.73192174,0.47894760,0.38030281
-0.00199931,-0.00035448,4.70483794,0.26610721,0.36873520
-0.00199931,0.00030345,-0.50169722,0.13945566,0.35753421
-0.00068345,0.00030345,-6.04213658,0.37992912,0.34646509
-0.00134138,0.00063241,-0.49511792,0.46578900,0.33687077
-0.00232827,0.00030345,4.64266334,0.30031957,0.33007155
-0.00199931,-0.00002552,0.74606724,0.14373221,0.32500564
-0.00101241,0.00063241,-5.23583969,0.35229605,0.32000728
-0.00134138,0.00063241,-1.78499009,0.44802488,0.31584829
-0.00199931,-0.00002552,4.24757514,0.33617676,0.31449928
-0.00199931,-0.00035448,2.00304310,0.19406386,0.31569276
-0.00068345,0.00063241,-4.97365360,0.31808369,0.31725560
-0.00134138,0.00030345,-3.32454788,0.43223456,0.31838443
-0.00232827,-0.00002552,3.62188214,0.37828429,0.32014477
-0.00199931,-0.00002552,2.80604752,0.21445969,0.32287717
-0.00101241,-0.00035448,-4.41342442,0.29374027,0.32545540
-0.00068345,0.00030345,-4.57198601,0.42302354,0.32732494
-0.00167034,-0.00002552,2.78828338,0.42368147,0.32916751
-0.00232827,-0.00068345,3.59523592,0.22465761,0.33113562
-0.00134138,0.00030345,-3.40317064,0.24900102,0.33238487
-0.00101241,0.00030345,-5.40723115,0.42861595,0.33291404
-0.00167034,-0.00002552,1.84349496,0.46644693,0.33394530
-0.00232827,-0.00068345,4.16697849,0.25294861,0.33572485
-0.00167034,-0.00002552,-2.21396073,0.19768248,0.33688533
-0.00101241,-0.00002552,-6.03720208,0.39571944,0.33697662
-0.00167034,-0.00002552,1.04739926,0.47500002,0.33757181
-0.00232827,-0.00068345,4.88346658,0.27202858,0.33939505
-0.00199931,-0.00002552,-0.63821771,0.17235217,0.34028851
-0.00101241,0.00030345,-5.59572891,0.39242979,0.33798335
-0.00101241,0.00030345,-0.09180677,0.40328564,0.33340654
-0.00232827,-0.00035448,4.86767620,0.25558033,0.32920117
-0.00167034,-0.00035448,0.67336596,0.05425372,0.32607339
-0.00101241,0.00030345,-5.22531277,-0.03259306,0.32228692
-0.00199931,0.00096138,-1.34351886,-0.07141093,0.31497217
-0.00232827,-0.00068345,4.58838394,0.02892341,0.29881384
-0.00199931,-0.00035448,2.04284790,0.10984881,0.26425543
-0.00134138,0.00030345,-4.91180796,0.29308234,0.20222256
-0.00167034,0.00063241,-2.89393207,0.43058974,0.11585941
-0.00199931,-0.00035448,4.11368601,0.39670633,0.02916522
-0.00199931,-0.00068345,3.04125784,0.26248859,-0.01876541
-0.00134138,-0.00002552,-4.28052220,0.40328564,0.00550508
-0.00134138,0.00030345,-4.18742486,0.56743920,0.10645205
-0.00232827,-0.00002552,2.98895232,0.52862132,0.25109995
-0.00232827,-0.00002552,2.85506337,0.31380714,0.38489220
0.00030345,0.00096138,-6.62243418,0.00063241,0.46357335
0.00096138,0.00129034,-8.57354176,0.00030345,0.47736976
-0.00035448,-0.00002552,-2.36758751,0.54145096,0.44767818
-0.00035448,-0.00035448,-0.11483432,0.29571406,0.40128728
-0.00035448,-0.00002552,-6.62013141,0.34111124,0.34933938
0.00096138,0.00096138,-8.61038623,-0.00167034,0.29133971
-0.00068345,-0.00035448,-0.92573318,0.49835654,0.23404898
-0.00134138,-0.00068345,4.54167075,0.29801682,0.19781359
-0.00134138,-0.00101241,0.03648960,0.19768248,0.20067799
-0.00068345,-0.00002552,-3.71206935,0.49046138,0.23940368
-0.00134138,-0.00068345,3.30640408,0.62796878,0.28959023
-0.00265724,-0.00101241,9.22847011,0.35624363,0.32483370
-0.00167034,-0.00068345,5.29302966,0.29735889,0.33677045
-0.00068345,-0.00068345,-0.30727887,0.55987301,0.33935741
-0.00134138,-0.00068345,4.55943492,0.74409345,0.35459704
-0.00232827,-0.00101241,10.89799272,0.42828698,0.39231618
-0.00199931,-0.00134138,8.51427867,0.24242172,0.44245894
-0.00101241,-0.00068345,1.83099428,0.35525674,0.48584312
-0.00101241,-0.00068345,4.56798804,0.50987032,0.50960014
-0.00068345,-0.00528896,10.89799272,0.32597885,0.51128723
-0.00134138,-0.00101241,10.89799272,0.19143214,0.49298119
-0.00068345,-0.00068345,4.92919289,0.34078227,0.45768242
-0.00068345,-0.00002552,6.60790995,0.56217576,0.41169014
-0.04246201,-0.04344890,10.89799272,0.38782428,0.36589889
-0.01614480,-0.00068345,10.89799272,0.20623557,0.33224321
0.00293517,-0.00002552,7.20564369,0.32038644,0.31903804
0.00260620,0.00030345,5.48843575,0.68520870,0.32796021
0.00260620,-0.03983029,10.89799272,0.57467643,0.35236777
0.00063241,-0.00068345,10.89799272,0.30722784,0.37952349
0.00129034,0.00030345,6.89970393,0.35821742,0.39923759
0.00194827,0.00096138,2.88467026,0.69441972,0.41221071
0.00030345,-0.00002552,10.11997772,0.69113007,0.42745382
-0.00035448,-0.00035448,10.89799272,0.38256084,0.45078610
-0.00002552,0.00030345,6.01445347,0.37729740,0.47864145
0.00063241,0.00096138,0.44210351,0.62731084,0.50349154
0.00063241,0.00096138,6.09011585,0.77139755,0.52124282
-0.00035448,-0.00002552,10.38150898,0.44111662,0.53159191
-0.00035448,0.00030345,4.84958306,0.36183604,0.53539558
0.00030345,0.00096138,-1.80735972,0.61448121,0.53529956
-0.00068345,0.00096138,2.49024073,0.82797954,0.53628170
-0.00068345,0.00030345,8.00997015,0.51217307,0.54166377
-0.00035448,-0.00002552,4.25185170,0.34538779,0.54974416
-0.00002552,0.00129034,-3.14394581,0.58355849,0.55706242
-0.00002552,0.00129034,-1.00863238,0.76317342,0.56321289
-0.00101241,0.00063241,5.57067739,0.55921508,0.56934059
-0.00068345,0.00063241,3.42647653,0.33124229,0.57374581
0.00030345,0.00096138,-4.65784614,0.55724129,0.57305231
0.00030345,0.00161931,-4.07919511,0.77435823,0.56718995
-0.00101241,0.00063241,3.12909164,0.67237906,0.55982897
-0.00134138,0.00063241,2.59189103,0.35821742,0.55435143
0.00030345,0.00063241,-5.61941450,0.51612065,0.55258180
0.00063241,0.00161931,-7.03298523,0.73422449,0.55661504
-0.00002552,0.00096138,0.62731084,0.65297012,0.56744058
-0.00068345,0.00096138,1.87606252,0.34538779,0.58094890
-0.00002552,0.00161931,-5.47762996,0.35887535,0.58905986
0.00096138,0.00096138,-8.53011793,-0.00068345,0.58629486
0.00030345,0.00194827,-1.36358573,0.50098826,0.57212191
-0.00035448,0.00096138,1.71223784,0.29308234,0.54504053
-0.00035448,0.00129034,-5.11280630,0.28584511,0.49822593
0.00063241,0.00096138,-8.59360884,0.00063241,0.42670091
0.00063241,0.00129034,-3.20908098,0.56414955,0.33983053
-0.00002552,0.00063241,1.60861380,0.34209813,0.26252538
0.00063241,0.00129034,-3.62752518,0.20919625,0.22015920
0.00030345,0.00096138,-8.52682825,0.00063241,0.22133400
0.00129034,0.00161931,-4.67495238,0.57928194,0.25374920
0.00030345,0.00096138,0.63553497,0.38223187,0.29317286
0.00063241,0.00096138,-3.66700106,0.22268382,0.31671537
0.00096138,0.00129034,-8.50676117,0.00063241,0.31448591
0.00326413,0.00227724,-8.44261234,0.63948255,0.29464261
0.00194827,0.00129034,-2.40607645,0.42401043,0.27620847
0.00194827,0.00096138,-4.84864647,0.30295129,0.27352972
0.00063241,0.00129034,-8.57979216,0.00096138,0.28713416
0.00096138,0.00129034,-8.64098030,0.62862671,0.30849949
0.00326413,0.00129034,-1.99190920,0.41776010,0.32917214
0.00260620,0.00096138,-2.36692958,0.17564182,0.34364175
0.00063241,0.00096138,-8.63045331,0.00030345,0.34858394
0.00063241,0.00096138,-8.65742873,0.44934074,0.34403384
0.00227724,0.00096138,-1.88992998,0.40164081,0.33331282
